Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
2090.52188772194	12.3554999688054	0.9588623046875	0.00208709716796875
2090.52338772194	12.3569999688016	0.9588623046875	0.002083740234375
2090.52488772193	12.3584999687978	0.9588623046875	0.00208709716796875
2090.52638772193	12.359999968794	0.9588623046875	0.0020867919921875
2090.52788772192	12.3614999687902	0.9588623046875	0.00208709716796875
2090.52938772192	12.3629999687864	0.9588623046875	0.00208648681640625
2090.53088772192	12.3644999687826	0.95916748046875	0.00208465576171875
2090.53238772191	12.3659999687789	0.9588623046875	0.00208770751953125
2090.53388772191	12.3674999687751	0.9588623046875	0.002086181640625
2090.53538772191	12.3689999687713	0.95855712890625	0.00208740234375
2090.5368877219	12.3704999687675	0.95855712890625	0.002086181640625
2090.5383877219	12.3719999687637	0.9588623046875	0.0020880126953125
2090.53988772189	12.3734999687599	0.9588623046875	0.00208770751953125
2090.54138772189	12.3749999687561	0.95855712890625	0.002083740234375
2090.54288772189	12.3764999687523	0.95855712890625	0.00208404541015625
2090.54438772188	12.3779999687486	0.9588623046875	0.00208526611328125
2090.54588772188	12.3794999687448	0.9588623046875	0.002086181640625
2090.54738772188	12.380999968741	0.95855712890625	0.00208404541015625
2090.54888772187	12.3824999687372	0.9588623046875	0.00208740234375
2090.55038772187	12.3839999687334	0.95855712890625	0.00208465576171875
2090.55188772186	12.3854999687296	0.958251953125	0.00208892822265625
2090.55338772186	12.3869999687258	0.958251953125	0.00208770751953125
2090.55488772186	12.388499968722	0.958251953125	0.0020843505859375
2090.55638772185	12.3899999687183	0.95855712890625	0.00208099365234375
2090.55788772185	12.3914999687145	0.95855712890625	0.00209075927734375
2090.55938772184	12.3929999687107	0.95855712890625	0.00208953857421875
2090.56088772184	12.3944999687069	0.95855712890625	0.00208709716796875
2090.56238772184	12.3959999687031	0.95855712890625	0.0020880126953125
2090.56388772183	12.3974999686993	0.958251953125	0.00208984375
2090.56538772183	12.3989999686955	0.958251953125	0.00208587646484375
2090.56688772183	12.4004999686917	0.958251953125	0.00208526611328125
2090.56838772182	12.401999968688	0.958251953125	0.00208526611328125
2090.56988772182	12.4034999686842	0.958251953125	0.00209228515625
2090.57138772181	12.4049999686804	0.95794677734375	0.00209259033203125
2090.57288772181	12.4064999686766	0.958251953125	0.002086181640625
2090.57438772181	12.4079999686728	0.958251953125	0.0020904541015625
2090.5758877218	12.409499968669	0.958251953125	0.00208709716796875
2090.5773877218	12.4109999686652	0.95855712890625	0.0020880126953125
2090.5788877218	12.4124999686615	0.95855712890625	0.00209014892578125
2090.58038772179	12.4139999686577	0.95855712890625	0.00209228515625
2090.58188772179	12.4154999686539	0.95855712890625	0.00209381103515625
2090.58338772178	12.4169999686501	0.95855712890625	0.0020947265625
2090.58488772178	12.4184999686463	0.95855712890625	0.00208892822265625
2090.58638772178	12.4199999686425	0.95855712890625	0.00208587646484375
2090.58788772177	12.4214999686387	0.95855712890625	0.0020855712890625
2090.58938772177	12.4229999686349	0.95855712890625	0.00208770751953125
2090.59088772177	12.4244999686312	0.958251953125	0.00208526611328125
2090.59238772176	12.4259999686274	0.958251953125	0.00208892822265625
2090.59388772176	12.4274999686236	0.958251953125	0.0020928955078125
2090.59538772175	12.4289999686198	0.9588623046875	0.00209228515625
2090.59688772175	12.430499968616	0.95855712890625	0.00209503173828125
2090.59838772175	12.4319999686122	0.95855712890625	0.00208984375
2090.59988772174	12.4334999686084	0.95855712890625	0.00209442138671875
2090.60138772174	12.4349999686046	0.95855712890625	0.00208953857421875
2090.60288772173	12.4364999686009	0.95855712890625	0.00209381103515625
2090.60438772173	12.4379999685971	0.95855712890625	0.00209381103515625
2090.60588772173	12.4394999685933	0.95855712890625	0.0020916748046875
2090.60738772172	12.4409999685895	0.95855712890625	0.00209503173828125
2090.60888772172	12.4424999685857	0.9588623046875	0.00209991455078125
2090.61038772172	12.4439999685819	0.9588623046875	0.00209320068359375
2090.61188772171	12.4454999685781	0.95855712890625	0.0020904541015625
2090.61338772171	12.4469999685743	0.9588623046875	0.00209747314453125
2090.6148877217	12.4484999685706	0.9588623046875	0.00209228515625
2090.6163877217	12.4499999685668	0.9588623046875	0.002095947265625
2090.6178877217	12.451499968563	0.9588623046875	0.00209503173828125
2090.61938772169	12.4529999685592	0.95855712890625	0.0020941162109375
2090.62088772169	12.4544999685554	0.9588623046875	0.00209014892578125
2090.62238772169	12.4559999685516	0.9588623046875	0.00209014892578125
2090.62388772168	12.4574999685478	0.9588623046875	0.0020892333984375
2090.62538772168	12.458999968544	0.95916748046875	0.00209320068359375
2090.62688772167	12.4604999685403	0.9588623046875	0.00209014892578125
2090.62838772167	12.4619999685365	0.9588623046875	0.00209625244140625
2090.62988772167	12.4634999685327	0.958251953125	0.002095947265625
2090.63138772166	12.4649999685289	0.95794677734375	0.002093505859375
2090.63288772166	12.4664999685251	0.95794677734375	0.00208831787109375
2090.63438772166	12.4679999685213	0.9576416015625	0.0020904541015625
2090.63588772165	12.4694999685175	0.95794677734375	0.0020892333984375
2090.63738772165	12.4709999685138	0.9576416015625	0.0020941162109375
2090.63888772164	12.47249996851	0.95794677734375	0.00208740234375
2090.64038772164	12.4739999685062	0.958251953125	0.0020947265625
2090.64188772164	12.4754999685024	0.958251953125	0.00209320068359375
2090.64338772163	12.4769999684986	0.958251953125	0.00208892822265625
2090.64488772163	12.4784999684948	0.958251953125	0.00208587646484375
2090.64638772163	12.479999968491	0.958251953125	0.00208892822265625
2090.64788772162	12.4814999684872	0.958251953125	0.0020904541015625
2090.64938772162	12.4829999684835	0.958251953125	0.00209625244140625
2090.65088772161	12.4844999684797	0.95855712890625	0.00209136962890625
2090.65238772161	12.4859999684759	0.958251953125	0.002088623046875
2090.65388772161	12.4874999684721	0.95794677734375	0.00209686279296875
2090.6553877216	12.4889999684683	0.95855712890625	0.00209503173828125
2090.6568877216	12.4904999684645	0.958251953125	0.00209381103515625
2090.65838772159	12.4919999684607	0.958251953125	0.002095947265625
2090.65988772159	12.4934999684569	0.95794677734375	0.00209625244140625
2090.66138772159	12.4949999684532	0.9576416015625	0.00209320068359375
2090.66288772158	12.4964999684494	0.95794677734375	0.00209381103515625
2090.66438772158	12.4979999684456	0.95794677734375	0.00209930419921875
2090.66588772158	12.4994999684418	0.95794677734375	0.00209503173828125
2090.66738772157	12.500999968438	0.95794677734375	0.00209442138671875
2090.66888772157	12.5024999684342	0.95794677734375	0.002093505859375
2090.67038772156	12.5039999684304	0.95794677734375	0.002095947265625
2090.67188772156	12.5054999684266	0.958251953125	0.00209259033203125
2090.67338772156	12.5069999684229	0.958251953125	0.0020947265625
2090.67488772155	12.5084999684191	0.95855712890625	0.00209259033203125
2090.67638772155	12.5099999684153	0.95855712890625	0.002093505859375
2090.67788772155	12.5114999684115	0.95855712890625	0.00209747314453125
2090.67938772154	12.5129999684077	0.9588623046875	0.00209503173828125
2090.68088772154	12.5144999684039	0.95855712890625	0.0020953369140625
2090.68238772153	12.5159999684001	0.95855712890625	0.0020989990234375
2090.68388772153	12.5174999683964	0.95855712890625	0.00209075927734375
2090.68538772153	12.5189999683926	0.958251953125	0.00209503173828125
2090.68688772152	12.5204999683888	0.95855712890625	0.0020953369140625
2090.68838772152	12.521999968385	0.95855712890625	0.00209197998046875
2090.68988772152	12.5234999683812	0.95855712890625	0.00209747314453125
2090.69138772151	12.5249999683774	0.958251953125	0.0020928955078125
2090.69288772151	12.5264999683736	0.95794677734375	0.00209808349609375
2090.6943877215	12.5279999683698	0.958251953125	0.0020941162109375
2090.6958877215	12.5294999683661	0.958251953125	0.0020941162109375
2090.6973877215	12.5309999683623	0.958251953125	0.00209503173828125
2090.69888772149	12.5324999683585	0.958251953125	0.0020977783203125
2090.70038772149	12.5339999683547	0.958251953125	0.00209228515625
2090.70188772149	12.5354999683509	0.95855712890625	0.00209381103515625
2090.70338772148	12.5369999683471	0.958251953125	0.002088623046875
2090.70488772148	12.5384999683433	0.95855712890625	0.0020916748046875
2090.70638772147	12.5399999683395	0.95855712890625	0.00208526611328125
2090.70788772147	12.5414999683358	0.95855712890625	0.0020892333984375
2090.70938772147	12.542999968332	0.95855712890625	0.0020916748046875
2090.71088772146	12.5444999683282	0.95855712890625	0.0020849609375
2090.71238772146	12.5459999683244	0.958251953125	0.002091064453125
2090.71388772145	12.5474999683206	0.9588623046875	0.0020880126953125
2090.71538772145	12.5489999683168	0.9588623046875	0.00209197998046875
2090.71688772145	12.550499968313	0.95916748046875	0.00209075927734375
2090.71838772144	12.5519999683092	0.9588623046875	0.00209259033203125
2090.71988772144	12.5534999683055	0.9588623046875	0.00209136962890625
2090.72138772144	12.5549999683017	0.9588623046875	0.00208984375
2090.72288772143	12.5564999682979	0.9588623046875	0.00209320068359375
2090.72438772143	12.5579999682941	0.95855712890625	0.00209014892578125
2090.72588772142	12.5594999682903	0.95855712890625	0.00208831787109375
2090.72738772142	12.5609999682865	0.9588623046875	0.00208953857421875
2090.72888772142	12.5624999682827	0.95855712890625	0.00208740234375
2090.73038772141	12.5639999682789	0.95855712890625	0.002086181640625
2090.73188772141	12.5654999682752	0.95855712890625	0.00208648681640625
2090.73338772141	12.5669999682714	0.9588623046875	0.002093505859375
2090.7348877214	12.5684999682676	0.9588623046875	0.0020928955078125
2090.7363877214	12.5699999682638	0.9588623046875	0.00209197998046875
2090.73788772139	12.57149996826	0.9588623046875	0.0020892333984375
2090.73938772139	12.5729999682562	0.95855712890625	0.00209197998046875
2090.74088772139	12.5744999682524	0.9588623046875	0.0020904541015625
2090.74238772138	12.5759999682487	0.95855712890625	0.0020892333984375
2090.74388772138	12.5774999682449	0.95855712890625	0.0020941162109375
2090.74538772138	12.5789999682411	0.95855712890625	0.00209197998046875
2090.74688772137	12.5804999682373	0.95855712890625	0.00208648681640625
2090.74838772137	12.5819999682335	0.95855712890625	0.00209136962890625
2090.74988772136	12.5834999682297	0.958251953125	0.0020953369140625
2090.75138772136	12.5849999682259	0.958251953125	0.0020941162109375
2090.75288772136	12.5864999682221	0.958251953125	0.00209625244140625
2090.75438772135	12.5879999682184	0.958251953125	0.00209259033203125
2090.75588772135	12.5894999682146	0.958251953125	0.00209320068359375
2090.75738772134	12.5909999682108	0.958251953125	0.0020947265625
2090.75888772134	12.592499968207	0.958251953125	0.00209075927734375
2090.76038772134	12.5939999682032	0.958251953125	0.00209136962890625
2090.76188772133	12.5954999681994	0.958251953125	0.0020947265625
2090.76338772133	12.5969999681956	0.958251953125	0.002091064453125
2090.76488772133	12.5984999681918	0.958251953125	0.00209442138671875
2090.76638772132	12.5999999681881	0.958251953125	0.00209136962890625
2090.76788772132	12.6014999681843	0.95855712890625	0.0020904541015625
2090.76938772131	12.6029999681805	0.9588623046875	0.0020947265625
2090.77088772131	12.6044999681767	0.95855712890625	0.00209075927734375
2090.77238772131	12.6059999681729	0.95855712890625	0.00209503173828125
2090.7738877213	12.6074999681691	0.958251953125	0.0020928955078125
2090.7753877213	12.6089999681653	0.95855712890625	0.002093505859375
2090.7768877213	12.6104999681615	0.95855712890625	0.00209228515625
2090.77838772129	12.6119999681578	0.95855712890625	0.0020904541015625
2090.77988772129	12.613499968154	0.95855712890625	0.00209197998046875
2090.78138772128	12.6149999681502	0.95855712890625	0.00209228515625
2090.78288772128	12.6164999681464	0.95855712890625	0.0020916748046875
2090.78438772128	12.6179999681426	0.9588623046875	0.0020916748046875
2090.78588772127	12.6194999681388	0.958251953125	0.00209381103515625
2090.78738772127	12.620999968135	0.95855712890625	0.0020965576171875
2090.78888772127	12.6224999681313	0.958251953125	0.0020916748046875
2090.79038772126	12.6239999681275	0.958251953125	0.0020977783203125
2090.79188772126	12.6254999681237	0.9576416015625	0.00208953857421875
2090.79338772125	12.6269999681199	0.95855712890625	0.002098388671875
2090.79488772125	12.6284999681161	0.95855712890625	0.00210113525390625
2090.79638772125	12.6299999681123	0.958251953125	0.00209564208984375
2090.79788772124	12.6314999681085	0.958251953125	0.00210113525390625
2090.79938772124	12.6329999681047	0.95855712890625	0.00209686279296875
2090.80088772124	12.634499968101	0.95855712890625	0.0020989990234375
2090.80238772123	12.6359999680972	0.95855712890625	0.002099609375
2090.80388772123	12.6374999680934	0.95855712890625	0.0020953369140625
2090.80538772122	12.6389999680896	0.95855712890625	0.0021038818359375
2090.80688772122	12.6404999680858	0.95855712890625	0.0021014404296875
2090.80838772122	12.641999968082	0.95855712890625	0.00210296630859375
2090.80988772121	12.6434999680782	0.95855712890625	0.00210174560546875
2090.81138772121	12.6449999680744	0.95855712890625	0.002100830078125
2090.8128877212	12.6464999680707	0.95855712890625	0.00210418701171875
2090.8143877212	12.6479999680669	0.95855712890625	0.0021063232421875
2090.8158877212	12.6494999680631	0.95855712890625	0.00210662841796875
2090.81738772119	12.6509999680593	0.95855712890625	0.00210540771484375
2090.81888772119	12.6524999680555	0.95855712890625	0.00210601806640625
2090.82038772119	12.6539999680517	0.95855712890625	0.00210205078125
2090.82188772118	12.6554999680479	0.958251953125	0.00210540771484375
2090.82338772118	12.6569999680441	0.958251953125	0.00210235595703125
2090.82488772117	12.6584999680404	0.958251953125	0.00209991455078125
2090.82638772117	12.6599999680366	0.958251953125	0.00210113525390625
2090.82788772117	12.6614999680328	0.95794677734375	0.00210205078125
2090.82938772116	12.662999968029	0.95794677734375	0.002098388671875
2090.83088772116	12.6644999680252	0.958251953125	0.00210052490234375
2090.83238772116	12.6659999680214	0.958251953125	0.00210601806640625
2090.83388772115	12.6674999680176	0.9588623046875	0.0021075439453125
2090.83538772115	12.6689999680138	0.95855712890625	0.00210205078125
2090.83688772114	12.6704999680101	0.9588623046875	0.002105712890625
2090.83838772114	12.6719999680063	0.95855712890625	0.00210235595703125
2090.83988772114	12.6734999680025	0.95855712890625	0.0020989990234375
2090.84138772113	12.6749999679987	0.9588623046875	0.00210723876953125
2090.84288772113	12.6764999679949	0.95855712890625	0.00209930419921875
2090.84438772113	12.6779999679911	0.95855712890625	0.002100830078125
2090.84588772112	12.6794999679873	0.95855712890625	0.0021002197265625
2090.84738772112	12.6809999679836	0.95855712890625	0.00209869384765625
2090.84888772111	12.6824999679798	0.95855712890625	0.00209686279296875
2090.85038772111	12.683999967976	0.958251953125	0.0020989990234375
2090.85188772111	12.6854999679722	0.95855712890625	0.00209869384765625
2090.8533877211	12.6869999679684	0.958251953125	0.0020977783203125
2090.8548877211	12.6884999679646	0.958251953125	0.00210174560546875
2090.85638772109	12.6899999679608	0.958251953125	0.002098388671875
2090.85788772109	12.691499967957	0.958251953125	0.00209747314453125
2090.85938772109	12.6929999679533	0.958251953125	0.00209869384765625
2090.86088772108	12.6944999679495	0.958251953125	0.0021051025390625
2090.86238772108	12.6959999679457	0.95855712890625	0.002098388671875
2090.86388772108	12.6974999679419	0.95855712890625	0.0021002197265625
2090.86538772107	12.6989999679381	0.95855712890625	0.00210296630859375
2090.86688772107	12.7004999679343	0.9588623046875	0.0021038818359375
2090.86838772106	12.7019999679305	0.95855712890625	0.0021051025390625
2090.86988772106	12.7034999679267	0.95855712890625	0.0021063232421875
2090.87138772106	12.704999967923	0.95855712890625	0.00210845947265625
2090.87288772105	12.7064999679192	0.95916748046875	0.0021087646484375
2090.87438772105	12.7079999679154	0.9588623046875	0.00210784912109375
2090.87588772105	12.7094999679116	0.95916748046875	0.00210693359375
2090.87738772104	12.7109999679078	0.95916748046875	0.00210601806640625
2090.87888772104	12.712499967904	0.9588623046875	0.00211029052734375
2090.88038772103	12.7139999679002	0.95916748046875	0.0021136474609375
2090.88188772103	12.7154999678964	0.9588623046875	0.00212005615234375
2090.88338772103	12.7169999678927	0.9588623046875	0.00210784912109375
2090.88488772102	12.7184999678889	0.95855712890625	0.0021087646484375
2090.88638772102	12.7199999678851	0.95855712890625	0.0021148681640625
2090.88788772102	12.7214999678813	0.9588623046875	0.0021099853515625
2090.88938772101	12.7229999678775	0.95855712890625	0.002113037109375
2090.89088772101	12.7244999678737	0.95855712890625	0.0021038818359375
2090.892387721	12.7259999678699	0.9588623046875	0.002108154296875
2090.893887721	12.7274999678662	0.9588623046875	0.00210784912109375
2090.895387721	12.7289999678624	0.9588623046875	0.00211090087890625
2090.89688772099	12.7304999678586	0.9588623046875	0.00211273193359375
2090.89838772099	12.7319999678548	0.9588623046875	0.00210845947265625
2090.89988772099	12.733499967851	0.95916748046875	0.0021087646484375
2090.90138772098	12.7349999678472	0.9588623046875	0.002110595703125
2090.90288772098	12.7364999678434	0.9588623046875	0.00211212158203125
2090.90438772097	12.7379999678396	0.9588623046875	0.00211029052734375
2090.90588772097	12.7394999678359	0.95855712890625	0.00210784912109375
2090.90738772097	12.7409999678321	0.958251953125	0.00210540771484375
2090.90888772096	12.7424999678283	0.958251953125	0.0021051025390625
2090.91038772096	12.7439999678245	0.958251953125	0.002109375
2090.91188772095	12.7454999678207	0.95794677734375	0.00210845947265625
2090.91338772095	12.7469999678169	0.958251953125	0.0021099853515625
2090.91488772095	12.7484999678131	0.95855712890625	0.0021063232421875
2090.91638772094	12.7499999678093	0.958251953125	0.00210693359375
2090.91788772094	12.7514999678056	0.958251953125	0.00210693359375
2090.91938772094	12.7529999678018	0.958251953125	0.0021063232421875
2090.92088772093	12.754499967798	0.95794677734375	0.00210784912109375
2090.92238772093	12.7559999677942	0.958251953125	0.0021014404296875
2090.92388772092	12.7574999677904	0.95855712890625	0.0021051025390625
2090.92538772092	12.7589999677866	0.958251953125	0.00211029052734375
2090.92688772092	12.7604999677828	0.95855712890625	0.002108154296875
2090.92838772091	12.761999967779	0.95855712890625	0.00210693359375
2090.92988772091	12.7634999677753	0.95855712890625	0.0021112060546875
2090.93138772091	12.7649999677715	0.95855712890625	0.002105712890625
2090.9328877209	12.7664999677677	0.958251953125	0.00211090087890625
2090.9343877209	12.7679999677639	0.95855712890625	0.00210784912109375
2090.93588772089	12.7694999677601	0.95855712890625	0.00210723876953125
2090.93738772089	12.7709999677563	0.95855712890625	0.002105712890625
2090.93888772089	12.7724999677525	0.95855712890625	0.00210968017578125
2090.94038772088	12.7739999677488	0.95855712890625	0.0021063232421875
2090.94188772088	12.775499967745	0.9588623046875	0.0021087646484375
2090.94338772088	12.7769999677412	0.95855712890625	0.0021063232421875
2090.94488772087	12.7784999677374	0.95855712890625	0.002108154296875
2090.94638772087	12.7799999677336	0.958251953125	0.002108154296875
2090.94788772086	12.7814999677298	0.95794677734375	0.00210662841796875
2090.94938772086	12.782999967726	0.958251953125	0.00210662841796875
2090.95088772086	12.7844999677222	0.958251953125	0.00210296630859375
2090.95238772085	12.7859999677185	0.95855712890625	0.00211029052734375
2090.95388772085	12.7874999677147	0.958251953125	0.0021087646484375
2090.95538772085	12.7889999677109	0.958251953125	0.00211273193359375
2090.95688772084	12.7904999677071	0.95855712890625	0.00210906982421875
2090.95838772084	12.7919999677033	0.9588623046875	0.0021087646484375
2090.95988772083	12.7934999676995	0.9588623046875	0.00210906982421875
2090.96138772083	12.7949999676957	0.95916748046875	0.0021087646484375
2090.96288772083	12.7964999676919	0.95855712890625	0.00210540771484375
2090.96438772082	12.7979999676882	0.9588623046875	0.00210601806640625
2090.96588772082	12.7994999676844	0.95855712890625	0.00210235595703125
2090.96738772081	12.8009999676806	0.9588623046875	0.0021014404296875
2090.96888772081	12.8024999676768	0.95855712890625	0.00210693359375
2090.97038772081	12.803999967673	0.9588623046875	0.00210845947265625
2090.9718877208	12.8054999676692	0.95855712890625	0.0021087646484375
2090.9733877208	12.8069999676654	0.95855712890625	0.00210845947265625
2090.9748877208	12.8084999676616	0.95855712890625	0.0021051025390625
2090.97638772079	12.8099999676579	0.95855712890625	0.00210052490234375
2090.97788772079	12.8114999676541	0.95855712890625	0.0021051025390625
2090.97938772078	12.8129999676503	0.95855712890625	0.00210357666015625
2090.98088772078	12.8144999676465	0.958251953125	0.0021099853515625
2090.98238772078	12.8159999676427	0.95855712890625	0.00210205078125
2090.98388772077	12.8174999676389	0.958251953125	0.0021051025390625
2090.98538772077	12.8189999676351	0.958251953125	0.00210357666015625
2090.98688772077	12.8204999676313	0.95794677734375	0.00209442138671875
2090.98838772076	12.8219999676276	0.958251953125	0.00209625244140625
2090.98988772076	12.8234999676238	0.958251953125	0.002100830078125
2090.99138772075	12.82499996762	0.95855712890625	0.0021063232421875
2090.99288772075	12.8264999676162	0.95855712890625	0.00210357666015625
2090.99438772075	12.8279999676124	0.9588623046875	0.0021051025390625
2090.99588772074	12.8294999676086	0.9588623046875	0.0021051025390625
2090.99738772074	12.8309999676048	0.95855712890625	0.0021051025390625
2090.99888772074	12.8324999676011	0.9588623046875	0.0021051025390625
2091.00038772073	12.8339999675973	0.95855712890625	0.0021038818359375
2091.00188772073	12.8354999675935	0.958251953125	0.002108154296875
2091.00338772072	12.8369999675897	0.95855712890625	0.00210418701171875
2091.00488772072	12.8384999675859	0.95855712890625	0.0021051025390625
2091.00638772072	12.8399999675821	0.95855712890625	0.0021063232421875
2091.00788772071	12.8414999675783	0.95855712890625	0.00210174560546875
2091.00938772071	12.8429999675745	0.95855712890625	0.002100830078125
2091.0108877207	12.8444999675708	0.958251953125	0.002103271484375
2091.0123877207	12.845999967567	0.95855712890625	0.00210296630859375
2091.0138877207	12.8474999675632	0.95855712890625	0.00210113525390625
2091.01538772069	12.8489999675594	0.958251953125	0.00210205078125
2091.01688772069	12.8504999675556	0.95855712890625	0.00210662841796875
2091.01838772069	12.8519999675518	0.95855712890625	0.00210693359375
2091.01988772068	12.853499967548	0.95855712890625	0.00210540771484375
2091.02138772068	12.8549999675442	0.95855712890625	0.002105712890625
2091.02288772067	12.8564999675405	0.95855712890625	0.0021014404296875
2091.02438772067	12.8579999675367	0.95855712890625	0.002100830078125
2091.02588772067	12.8594999675329	0.9588623046875	0.00209869384765625
2091.02738772066	12.8609999675291	0.95855712890625	0.00209930419921875
2091.02888772066	12.8624999675253	0.958251953125	0.00209869384765625
2091.03038772066	12.8639999675215	0.958251953125	0.0020977783203125
2091.03188772065	12.8654999675177	0.9588623046875	0.00209259033203125
2091.03338772065	12.8669999675139	0.95855712890625	0.00209625244140625
2091.03488772064	12.8684999675102	0.9588623046875	0.00210052490234375
2091.03638772064	12.8699999675064	0.9588623046875	0.00209991455078125
2091.03788772064	12.8714999675026	0.95916748046875	0.002100830078125
2091.03938772063	12.8729999674988	0.95855712890625	0.0021002197265625
2091.04088772063	12.874499967495	0.95855712890625	0.002100830078125
2091.04238772063	12.8759999674912	0.9588623046875	0.0021002197265625
2091.04388772062	12.8774999674874	0.95855712890625	0.00210418701171875
2091.04538772062	12.8789999674837	0.95855712890625	0.0021026611328125
2091.04688772061	12.8804999674799	0.95855712890625	0.00210174560546875
2091.04838772061	12.8819999674761	0.95855712890625	0.00210235595703125
2091.04988772061	12.8834999674723	0.95855712890625	0.0021051025390625
2091.0513877206	12.8849999674685	0.95855712890625	0.00210968017578125
2091.0528877206	12.8864999674647	0.9588623046875	0.00210723876953125
2091.0543877206	12.8879999674609	0.9588623046875	0.00211273193359375
2091.05588772059	12.8894999674571	0.9588623046875	0.00211090087890625
2091.05738772059	12.8909999674534	0.9588623046875	0.00211273193359375
2091.05888772058	12.8924999674496	0.9588623046875	0.00211273193359375
2091.06038772058	12.8939999674458	0.9588623046875	0.00211029052734375
2091.06188772058	12.895499967442	0.95855712890625	0.00211181640625
2091.06338772057	12.8969999674382	0.9588623046875	0.002109375
2091.06488772057	12.8984999674344	0.9588623046875	0.0021044921875
2091.06638772056	12.8999999674306	0.95855712890625	0.00210357666015625
2091.06788772056	12.9014999674268	0.95855712890625	0.00210357666015625
2091.06938772056	12.9029999674231	0.958251953125	0.0021063232421875
2091.07088772055	12.9044999674193	0.95855712890625	0.0021044921875
2091.07238772055	12.9059999674155	0.958251953125	0.0021136474609375
2091.07388772055	12.9074999674117	0.95794677734375	0.0021044921875
2091.07538772054	12.9089999674079	0.958251953125	0.0021087646484375
2091.07688772054	12.9104999674041	0.95855712890625	0.0021112060546875
2091.07838772053	12.9119999674003	0.958251953125	0.0021087646484375
2091.07988772053	12.9134999673965	0.958251953125	0.00210784912109375
2091.08138772053	12.9149999673928	0.95855712890625	0.0021136474609375
2091.08288772052	12.916499967389	0.95855712890625	0.002108154296875
2091.08438772052	12.9179999673852	0.95855712890625	0.0021075439453125
2091.08588772052	12.9194999673814	0.95855712890625	0.00211181640625
2091.08738772051	12.9209999673776	0.95855712890625	0.00211151123046875
2091.08888772051	12.9224999673738	0.9588623046875	0.00210784912109375
2091.0903877205	12.92399996737	0.9588623046875	0.002105712890625
2091.0918877205	12.9254999673662	0.95855712890625	0.00210784912109375
2091.0933877205	12.9269999673625	0.95855712890625	0.00211273193359375
2091.09488772049	12.9284999673587	0.95855712890625	0.0021148681640625
2091.09638772049	12.9299999673549	0.95855712890625	0.00211517333984375
2091.09788772049	12.9314999673511	0.9588623046875	0.002113037109375
2091.09938772048	12.9329999673473	0.95855712890625	0.0021124267578125
2091.10088772048	12.9344999673435	0.9588623046875	0.00212127685546875
2091.10238772047	12.9359999673397	0.95855712890625	0.00211212158203125
2091.10388772047	12.937499967336	0.958251953125	0.0021136474609375
2091.10538772047	12.9389999673322	0.958251953125	0.00211456298828125
2091.10688772046	12.9404999673284	0.958251953125	0.00211151123046875
2091.10838772046	12.9419999673246	0.95794677734375	0.00211578369140625
2091.10988772045	12.9434999673208	0.958251953125	0.00210784912109375
2091.11138772045	12.944999967317	0.9588623046875	0.00211639404296875
2091.11288772045	12.9464999673132	0.95855712890625	0.00211578369140625
2091.11438772044	12.9479999673094	0.9588623046875	0.00211822509765625
2091.11588772044	12.9494999673057	0.9588623046875	0.00211151123046875
2091.11738772044	12.9509999673019	0.9588623046875	0.00211669921875
2091.11888772043	12.9524999672981	0.9588623046875	0.00211273193359375
2091.12038772043	12.9539999672943	0.95916748046875	0.00210845947265625
2091.12188772042	12.9554999672905	0.9588623046875	0.0021197509765625
2091.12338772042	12.9569999672867	0.95916748046875	0.0021136474609375
2091.12488772042	12.9584999672829	0.9588623046875	0.002109375
2091.12638772041	12.9599999672791	0.9588623046875	0.0021112060546875
2091.12788772041	12.9614999672754	0.9588623046875	0.00211334228515625
2091.12938772041	12.9629999672716	0.95916748046875	0.00211151123046875
2091.1308877204	12.9644999672678	0.9588623046875	0.0021087646484375
2091.1323877204	12.965999967264	0.95916748046875	0.0021087646484375
2091.13388772039	12.9674999672602	0.9588623046875	0.00210693359375
2091.13538772039	12.9689999672564	0.9588623046875	0.0021124267578125
2091.13688772039	12.9704999672526	0.9588623046875	0.0021075439453125
2091.13838772038	12.9719999672488	0.95855712890625	0.00210906982421875
2091.13988772038	12.9734999672451	0.9588623046875	0.002113037109375
2091.14138772038	12.9749999672413	0.9588623046875	0.002110595703125
2091.14288772037	12.9764999672375	0.95855712890625	0.00211334228515625
2091.14438772037	12.9779999672337	0.9588623046875	0.002113037109375
2091.14588772036	12.9794999672299	0.958251953125	0.00211181640625
2091.14738772036	12.9809999672261	0.958251953125	0.0021197509765625
2091.14888772036	12.9824999672223	0.958251953125	0.00211181640625
2091.15038772035	12.9839999672186	0.95855712890625	0.00211151123046875
2091.15188772035	12.9854999672148	0.9588623046875	0.00211090087890625
2091.15338772035	12.986999967211	0.9588623046875	0.00211334228515625
2091.15488772034	12.9884999672072	0.95855712890625	0.0021099853515625
2091.15638772034	12.9899999672034	0.9588623046875	0.0021099853515625
2091.15788772033	12.9914999671996	0.95855712890625	0.002115478515625
2091.15938772033	12.9929999671958	0.9588623046875	0.0021099853515625
2091.16088772033	12.994499967192	0.9588623046875	0.00211029052734375
2091.16238772032	12.9959999671883	0.95855712890625	0.00211700439453125
2091.16388772032	12.9974999671845	0.95855712890625	0.00211669921875
2091.16538772031	12.9989999671807	0.95855712890625	0.002115478515625
